t_native_s,t_opt_s,ax,ay,az,gx,gy,gz,mx,my,mz
2573.77,79.125,-8.858546,-0.6272808,1.972822,-0.1065264,-0.01278317,0.002130529,350,-1045,83
2573.773,79.12891,-8.839393,-0.7278373,1.934515,-0.1107875,-0.003195793,0.004261058,305,-1113,87
2573.777,79.13281,-8.805874,-0.8140286,1.929727,-0.1065264,0.004261058,0.003195793,289,-1004,39
2573.781,79.13672,-8.781932,-0.8762778,1.953669,-0.1001349,0.01278317,0.001065264,312,-1045,41
2573.785,79.14062,-8.743624,-0.9911995,1.987187,-0.08735168,0.02024002,-0.004261058,380,-1090,60
2573.789,79.14453,-8.724471,-0.9959879,2.044648,-0.07563377,0.02769688,-0.01278317,362,-1070,74
2573.793,79.14844,-8.801085,-1.130063,2.087744,-0.05645902,0.03941478,-0.02876214,297,-1026,97
2573.797,79.15234,-8.820239,-1.182736,2.135628,-0.03728426,0.04687164,-0.04154531,287,-1020,78
2573.801,79.15625,-8.848969,-1.283292,2.121263,-0.01597897,0.05539375,-0.05858954,336,-1062,62
2573.805,79.16016,-8.868123,-1.412579,2.303222,0.005326322,0.06178534,-0.07563377,336,-1047,93
2573.809,79.16406,-8.973468,-1.594538,2.341529,0.03195793,0.07350325,-0.09693906,312,-1071,88
2573.812,79.16797,-9.059659,-1.675941,2.394202,0.04580637,0.08309063,-0.1150486,262,-1054,51
2573.816,79.17188,-9.198523,-1.776498,2.432509,0.06072007,0.09374327,-0.1310275,303,-1021,29
2573.82,79.17578,-9.232042,-1.853112,2.48997,0.07456851,0.09800433,-0.1480718,345,-1052,42
2573.824,79.17969,-9.385271,-1.881843,2.561796,0.09267801,0.1075917,-0.1683118,327,-1067,117
2573.828,79.18359,-9.504981,-1.838747,2.647987,0.1065264,0.1118528,-0.181095,284,-1057,101
2573.832,79.1875,-9.615114,-1.786074,2.700659,0.1225054,0.1235707,-0.1938781,316,-1066,12
2573.836,79.19141,-9.758766,-1.723825,2.60968,0.1363538,0.1416802,-0.2098571,336,-1021,54
2573.84,79.19531,-9.873688,-1.776498,2.647987,0.1406149,0.1661813,-0.2258361,335,-1078,104
2573.844,79.19922,-10.13705,-1.80044,2.767697,0.149137,0.1747034,-0.2471413,296,-1088,109
2573.848,79.20312,-10.31422,-1.805228,2.791639,0.1533981,0.1768339,-0.2641856,299,-1042,92
2573.852,79.20703,-10.54406,-1.843535,2.863465,0.1576591,0.181095,-0.2822951,280,-1032,66
2573.855,79.21094,-10.75954,-1.968034,2.858677,0.1629855,0.1896171,-0.3036004,361,-1108,35
2573.859,79.21484,-11.11867,-2.006341,2.873042,0.1512675,0.1938781,-0.3323625,326,-1092,99
2573.863,79.21875,-11.40119,-1.968034,2.887407,0.1352886,0.1842907,-0.3483415,301,-1093,100
2573.867,79.22266,-11.65976,-1.915361,2.810793,0.1193096,0.1661813,-0.3632552,294,-1040,32
2573.871,79.22656,-11.91834,-1.776498,2.624045,0.09800433,0.144876,-0.3771036,338,-1003,86
2573.875,79.23047,-12.11466,-1.647211,2.480393,0.08628642,0.1352886,-0.3930826,317,-1062,86
2573.879,79.23438,-12.2631,-1.565808,2.27928,0.07989483,0.1267665,-0.4058658,327,-1055,84
2573.883,79.23828,-12.4307,-1.565808,2.149993,0.07350325,0.1171791,-0.4197142,274,-1056,94
2573.887,79.24219,-12.51689,-1.599327,2.044648,0.07243798,0.1203749,-0.4356932,338,-1011,59
2573.891,79.24609,-12.718,-1.628057,1.82917,0.0660464,0.149137,-0.4516721,353,-1038,74
2573.895,79.25,-12.90475,-1.556231,1.575385,0.05858954,0.169377,-0.4612595,357,-1066,104
2573.898,79.25391,-13.07713,-1.575385,1.47004,0.05326322,0.1565939,-0.4687164,317,-1104,146
2573.902,79.25781,-13.20163,-1.503559,1.297657,0.05965481,0.1235707,-0.4719121,330,-1003,40
2573.906,79.26172,-13.12501,-1.484405,1.163582,0.08202536,0.07989483,-0.4719121,350,-1066,51
2573.91,79.26562,-12.93348,-1.537077,1.182736,0.1097222,0.06498113,-0.4687164,345,-1067,13
2573.914,79.26953,-12.6749,-1.580173,1.446098,0.1533981,0.07456851,-0.4569984,337,-1094,88
2573.918,79.27344,-12.38281,-1.637634,1.747767,0.1917476,0.1075917,-0.4452805,284,-1011,129
2573.922,79.27734,-11.90876,-1.68073,2.590526,0.2173139,0.1565939,-0.4293016,297,-1011,27
2573.926,79.28125,-11.59751,-1.522712,3.744531,0.2183792,0.2130529,-0.4122573,343,-1058,53
2573.93,79.28516,-11.36767,-1.417367,4.740519,0.1928129,0.2822951,-0.3952131,373,-1059,125
2573.934,79.28906,-11.39161,-1.082179,5.597643,0.1427454,0.3536678,-0.3941478,323,-1055,63
2573.938,79.29297,-11.61188,-0.7805097,5.746084,0.06498113,0.3930826,-0.4101268,313,-998,96
2573.941,79.29688,-11.88003,-0.248997,5.683835,-0.04367584,0.4058658,-0.4474111,355,-1040,69
2573.945,79.30078,-11.8082,0.2537854,5.717354,-0.1139833,0.3941478,-0.4772385,354,-1077,68
2573.949,79.30469,-11.51132,0.9864111,5.899313,-0.1725728,0.4048005,-0.5017395,384,-1110,113
2573.953,79.30859,-11.14261,1.862689,5.975927,-0.2258361,0.42291,-0.5219796,274,-1001,118
2573.957,79.3125,-10.85531,2.887407,6.076484,-0.3046656,0.4239752,-0.5581986,277,-1036,71
2573.961,79.31641,-10.89362,3.284845,6.186617,-0.3813647,0.3792341,-0.6125271,333,-1065,73
2573.965,79.32031,-11.07558,3.265691,6.564901,-0.4623248,0.2865561,-0.6892261,341,-1068,116
2573.969,79.32422,-11.32457,2.72939,6.593631,-0.531567,0.181095,-0.7701862,313,-1086,108
2573.973,79.32812,-11.42513,1.580173,6.464344,-0.551807,0.09480853,-0.8426242,267,-1019,134
2573.977,79.33203,-11.2719,0.8714894,6.378153,-0.5294364,0.07030745,-0.8724516,296,-1041,45
2573.98,79.33594,-10.96544,0.3160346,6.349423,-0.5145227,0.06178534,-0.8852347,373,-1052,69
2573.984,79.33984,-10.68772,-0.1628057,6.392518,-0.5187838,0.04261058,-0.8884305,364,-1077,130
2573.988,79.34375,-10.3621,-0.4979939,6.41646,-0.5209143,-0.006391587,-0.8777779,292,-1074,105
2573.992,79.34766,-10.16578,-0.6895301,6.402095,-0.515588,-0.04367584,-0.8617989,278,-1053,69
2573.996,79.35156,-9.730036,-0.890643,6.253655,-0.4964132,-0.07989483,-0.8372978,362,-1013,26
2574,79.35547,-9.165004,-1.201889,6.023811,-0.4569984,-0.1065264,-0.8021441,352,-1042,76
2574.004,79.35938,-8.33661,-1.70946,6.215348,-0.3771036,-0.1267665,-0.7307714,319,-1067,108
2574.008,79.36328,-7.709329,-2.27928,6.23929,-0.2950782,-0.1352886,-0.6679208,324,-965,101
2574.012,79.36719,-7.153875,-2.810793,6.550536,-0.2119876,-0.1438107,-0.6050702,303,-1043,20
2574.016,79.37109,-6.766014,-3.308787,6.584055,-0.144876,-0.1480718,-0.5443501,354,-1105,59
2574.02,79.375,-6.670246,-3.605668,6.579266,-0.09054748,-0.1619202,-0.4783037,359,-1076,97
2574.023,79.37891,-6.727707,-3.586514,6.569689,-0.04687164,-0.2024002,-0.4324974,253,-1086,122
2574.027,79.38281,-6.780379,-3.399766,6.411672,0.001065264,-0.2290319,-0.3856257,338,-1010,59
2574.031,79.38672,-6.95755,-3.122039,6.263232,0.05326322,-0.2290319,-0.3472762,363,-1009,25
2574.035,79.39062,-7.000646,-2.911349,6.095637,0.108657,-0.2364887,-0.3185141,359,-1063,71
2574.039,79.39453,-7.091625,-2.566584,6.110003,0.169377,-0.2311624,-0.2886867,369,-1083,55
2574.043,79.39844,-7.158663,-2.451662,6.014235,0.2109224,-0.2109224,-0.278034,292,-1022,59
2574.047,79.40234,-7.292738,-2.284068,6.066907,0.241815,-0.1970739,-0.2705772,276,-1043,96
2574.051,79.40625,-7.613561,-2.145205,6.019023,0.2663161,-0.1874865,-0.2652508,379,-1068,31
2574.055,79.41016,-7.982268,-1.848324,5.870582,0.2876214,-0.1768339,-0.2514024,345,-1077,101
2574.059,79.41406,-8.236054,-1.599327,5.650316,0.298274,-0.169377,-0.2396845,305,-1072,68
2574.062,79.41797,-8.370129,-1.35033,5.492299,0.3025351,-0.1629855,-0.2258361,284,-1036,44
2574.066,79.42188,-8.571242,-1.04866,5.300762,0.3057309,-0.1555286,-0.2119876,345,-1030,92
2574.07,79.42578,-8.767566,-0.7134721,5.123592,0.3067962,-0.149137,-0.1928129,348,-1067,60
2574.074,79.42969,-8.858546,-0.4261679,5.061342,0.3025351,-0.1416802,-0.1768339,349,-1085,93
2574.078,79.43359,-8.968679,-0.1723825,4.941632,0.2929477,-0.1363538,-0.1555286,327,-1016,112
2574.082,79.4375,-9.097966,0.1244985,4.807557,0.2748382,-0.1278317,-0.1320928,343,-1036,60
2574.086,79.44141,-9.342175,0.4644751,4.812345,0.2460761,-0.1225054,-0.09054748,358,-1006,53
2574.09,79.44531,-9.504981,0.7230489,4.683058,0.2247708,-0.1161138,-0.05432849,365,-1030,106
2574.094,79.44922,-9.662998,0.9672575,4.687847,0.2002697,-0.1118528,-0.0149137,319,-1060,106
2574.098,79.45312,-9.773131,1.106121,4.596867,0.1778992,-0.1043959,0.03089267,291,-1019,122
2574.102,79.45703,-9.945514,1.235408,4.525041,0.1416802,-0.1043959,0.09161274,297,-1076,51
2574.105,79.46094,-10.09874,1.321599,4.486734,0.1139833,-0.1001349,0.1374191,373,-1093,73
2574.109,79.46484,-10.22803,1.28808,4.429273,0.08628642,-0.09480853,0.185356,373,-1069,133
2574.113,79.46875,-10.29028,1.244985,4.448427,0.05326322,-0.09374327,0.2279666,358,-1075,108
2574.117,79.47266,-10.3621,1.134852,4.376601,0.02769688,-0.09480853,0.273773,259,-1036,37
2574.121,79.47656,-10.31422,1.01993,4.343082,-0.01171791,-0.09267801,0.330232,318,-1047,44
2574.125,79.48047,-10.29028,0.7996634,4.276044,-0.03089267,-0.08948221,0.366451,385,-1067,107
2574.129,79.48438,-10.18493,0.6943185,4.218583,-0.05006743,-0.09161274,0.40267,278,-1119,97
2574.133,79.48828,-10.05565,0.4979939,4.122815,-0.06498113,-0.09374327,0.4346279,291,-1012,114
2574.137,79.49219,-9.916783,0.225055,4.060566,-0.08202536,-0.1001349,0.479369,303,-1024,24
2574.141,79.49609,-9.744401,0,4.003105,-0.09267801,-0.108657,0.5091964,377,-1100,43
2574.145,79.5,-9.572018,-0.2394202,3.892972,-0.09800433,-0.112918,0.5368933,344,-1094,111
2574.148,79.50391,-9.318233,-0.4644751,3.825934,-0.1033307,-0.1214401,0.5635249,301,-1083,94
2574.152,79.50781,-8.930372,-0.6799533,3.706224,-0.108657,-0.128897,0.5997439,286,-1046,29
2574.156,79.51172,-8.690952,-0.890643,3.586514,-0.1097222,-0.1374191,0.6231797,342,-1014,79
2574.16,79.51562,-8.384494,-1.053449,3.552995,-0.1097222,-0.1395496,0.644485,323,-1087,77
2574.164,79.51953,-8.082825,-1.106121,3.44765,-0.1075917,-0.1459412,0.6615292,360,-1037,81
2574.168,79.52344,-7.785944,-1.216254,3.308787,-0.1043959,-0.1502023,0.6785734,306,-994,59
2574.172,79.52734,-7.565677,-1.283292,3.227384,-0.1043959,-0.1597897,0.6870956,292,-1007,50
2574.176,79.53125,-7.383718,-1.225831,3.131616,-0.1001349,-0.1597897,0.6934871,357,-1004,55
2574.18,79.53516,-7.254431,-1.273715,3.031059,-0.0958738,-0.1597897,0.6945524,382,-1072,102
2574.184,79.53906,-7.062895,-1.221043,2.964022,-0.09693906,-0.165116,0.6945524,336,-1080,121
2574.188,79.54297,-7.067683,-1.158794,2.964022,-0.0958738,-0.1725728,0.6838998,324,-1032,41
2574.191,79.54688,-7.005434,-1.149217,2.935291,-0.0958738,-0.1789644,0.6764429,344,-1028,46
2574.195,79.55078,-6.976704,-1.072602,2.94008,-0.09161274,-0.1842907,0.6679208,344,-1046,60
2574.199,79.55469,-7.034164,-1.024718,2.935291,-0.09800433,-0.1928129,0.664725,351,-1072,68
2574.203,79.55859,-7.015011,-0.9624691,2.949656,-0.09374327,-0.1917476,0.6498113,263,-1057,123
2574.207,79.5625,-7.015011,-0.9337386,2.954445,-0.09267801,-0.1885518,0.6391587,316,-1044,64
2574.211,79.56641,-7.034164,-0.8140286,2.87783,-0.09161274,-0.1864213,0.6306365,368,-1042,62
2574.215,79.57031,-7.010222,-0.794875,2.858677,-0.09374327,-0.181095,0.6221144,360,-1103,123
2574.219,79.57422,-7.038953,-0.7182605,2.853888,-0.0958738,-0.1736381,0.6061355,293,-1080,93
2574.223,79.57812,-7.024588,-0.7326257,2.8491,-0.09693906,-0.1683118,0.5986786,299,-1044,124
2574.227,79.58203,-7.010222,-0.6607997,2.75812,-0.09800433,-0.1576591,0.5848302,339,-1056,61
2574.23,79.58594,-7.000646,-0.6033388,2.844312,-0.0958738,-0.1470065,0.5763081,330,-1066,65
2574.234,79.58984,-7.015011,-0.6081272,2.796428,-0.1022654,-0.1331581,0.5592638,361,-1061,120
2574.238,79.59375,-7.096414,-0.5027823,2.743755,-0.09800433,-0.1214401,0.5507417,312,-1057,121
2574.242,79.59766,-7.034164,-0.4357447,2.715025,-0.09800433,-0.1075917,0.5379585,300,-1022,45
2574.246,79.60156,-7.177817,-0.4644751,2.705448,-0.09374327,-0.09161274,0.5209143,365,-1050,55
2574.25,79.60547,-7.206547,-0.3830723,2.619257,-0.08841695,-0.07669904,0.5070659,359,-1059,124
2574.254,79.60938,-7.28795,-0.3734955,2.633622,-0.08522115,-0.06711166,0.4942827,298,-1046,106
2574.258,79.61328,-7.417237,-0.3782839,2.624045,-0.0777643,-0.05965481,0.4857606,286,-1018,72
2574.262,79.61719,-7.441179,-0.3926491,2.63841,-0.07243798,-0.05113269,0.4708469,310,-1012,61
2574.266,79.62109,-7.560889,-0.4165911,2.600103,-0.06072007,-0.03621899,0.4495416,323,-1075,57
2574.27,79.625,-7.671022,-0.4118027,2.580949,-0.05432849,-0.02556635,0.4378237,351,-1043,117
2574.273,79.62891,-7.723695,-0.4548983,2.576161,-0.04900216,-0.01597897,0.4239752,314,-1076,79
2574.277,79.63281,-7.800309,-0.4548983,2.5187,-0.03941478,-0.004261058,0.4048005,300,-1036,66
2574.281,79.63672,-7.929596,-0.4548983,2.499547,-0.02769688,0.01171791,0.3802994,345,-1031,15
2574.285,79.64062,-8.025364,-0.5171476,2.442086,-0.0181095,0.02024002,0.3632552,335,-1059,73
2574.289,79.64453,-8.06846,-0.5363012,2.341529,-0.00958738,0.02769688,0.3472762,370,-1063,88
2574.293,79.64844,-8.164228,-0.545878,2.312799,0.002130529,0.03728426,0.3312972,290,-1035,135
2574.297,79.65234,-8.202535,-0.5985504,2.255338,0.01384844,0.04261058,0.309992,277,-1021,59
2574.301,79.65625,-8.250419,-0.6224924,2.212242,0.02556635,0.05219796,0.298274,340,-1069,36
2574.305,79.66016,-8.288726,-0.6607997,2.169147,0.03515373,0.06391587,0.2865561,360,-1049,106
2574.309,79.66406,-8.341399,-0.7038953,2.049437,0.04367584,0.07030745,0.2716424,313,-1092,96
2574.312,79.66797,-8.350975,-0.7565677,1.991976,0.05113269,0.07669904,0.2588593,292,-1038,28
2574.316,79.67188,-8.394071,-0.7613561,1.963245,0.06072007,0.09480853,0.2482066,333,-1044,63
2574.32,79.67578,-8.461109,-0.842759,1.862689,0.06924219,0.1118528,0.2386192,342,-1093,22
2574.324,79.67969,-8.451532,-0.7565677,1.853112,0.07563377,0.1246359,0.2322276,354,-1086,89
2574.328,79.68359,-8.470685,-0.7038953,1.80044,0.08202536,0.1395496,0.2279666,320,-1056,122
2574.332,79.6875,-8.475474,-0.6129156,1.656788,0.08628642,0.1587244,0.2237055,315,-1063,45
2574.336,79.69141,-8.537723,-0.5410896,1.675941,0.08735168,0.1747034,0.2205097,334,-1022,67
2574.34,79.69531,-8.532935,-0.4548983,1.584961,0.08522115,0.1800297,0.2173139,338,-1070,107
2574.344,79.69922,-8.542512,-0.4501099,1.58975,0.08522115,0.1842907,0.2173139,296,-1044,83
2574.348,79.70312,-8.513781,-0.3064578,1.623269,0.07669904,0.1896171,0.2119876,291,-1001,113
2574.352,79.70703,-8.57603,-0.2202666,1.575385,0.07030745,0.1970739,0.2077266,286,-1027,36
2574.355,79.71094,-8.585607,-0.1149217,1.599327,0.05539375,0.1949434,0.2109224,336,-1072,51
2574.359,79.71484,-8.743624,0.02394202,1.690306,0.04261058,0.1864213,0.2130529,345,-1074,80
2574.363,79.71875,-8.848969,0.1771709,1.781286,0.02024002,0.1704423,0.2173139,292,-1087,102
2574.367,79.72266,-8.983045,0.3734955,1.944092,0.004261058,0.1608549,0.2194445,293,-1038,57
2574.371,79.72656,-9.074024,0.5602432,2.025495,-0.01384844,0.1544633,0.221575,329,-1049,33
2574.375,79.73047,-9.246407,0.6847417,2.149993,-0.03515373,0.1459412,0.2269013,321,-1076,98
2574.379,79.73438,-9.433155,0.8714894,2.355894,-0.05752428,0.1352886,0.2343582,294,-1082,81
2574.383,79.73828,-9.437943,1.034295,2.384625,-0.07669904,0.1310275,0.2364887,325,-1018,137
2574.387,79.74219,-9.581595,1.034295,2.442086,-0.1012001,0.1299623,0.2386192,261,-1014,78
2574.391,79.74609,-9.667786,1.101333,2.442086,-0.1161138,0.128897,0.2407498,365,-1092,59
2574.395,79.75,-9.710882,1.072602,2.485181,-0.1416802,0.1214401,0.2460761,364,-1089,100
2574.398,79.75391,-9.811438,1.053449,2.480393,-0.1597897,0.112918,0.2471413,254,-1043,148
2574.402,79.75781,-9.888053,1.029507,2.480393,-0.1778992,0.1054612,0.2482066,278,-1060,72
2574.406,79.76172,-10.06522,0.9720459,2.523489,-0.1906823,0.09800433,0.2503371,312,-1000,47
2574.41,79.76562,-10.24239,0.8954314,2.528277,-0.201335,0.09374327,0.2503371,372,-1099,60
2574.414,79.76953,-10.45787,0.7613561,2.485181,-0.2119876,0.08309063,0.2545982,318,-1073,75
2574.418,79.77344,-10.62547,0.6368576,2.365471,-0.2141182,0.07882957,0.2492719,280,-1056,92
2574.422,79.77734,-10.80264,0.5746084,2.336741,-0.2119876,0.0777643,0.2428803,272,-1025,62
2574.426,79.78125,-11.066,0.4932055,2.322376,-0.2119876,0.07030745,0.2386192,365,-1032,41
2574.43,79.78516,-11.34373,0.3256114,2.178724,-0.2034655,0.06498113,0.2332929,328,-1077,70
2574.434,79.78906,-11.62624,0.272939,2.111686,-0.1960087,0.0660464,0.2300971,286,-1066,75
2574.438,79.79297,-11.77468,0.2346318,1.991976,-0.1864213,0.06391587,0.2311624,319,-1029,69
2574.441,79.79688,-11.99016,0.1771709,1.891419,-0.1747034,0.05858954,0.2279666,328,-1043,21
2574.445,79.80078,-12.33972,0.02873042,1.766921,-0.1565939,0.04154531,0.2322276,356,-1052,63
2574.449,79.80469,-12.5935,-0.05267244,1.699883,-0.144876,0.0181095,0.2332929,323,-1081,76
2574.453,79.80859,-12.73715,-0.07661445,1.613692,-0.1320928,-0.002130529,0.2354234,291,-981,72
2574.457,79.8125,-12.89996,-0.1197101,1.527501,-0.1246359,-0.02343582,0.2396845,280,-1019,54
2574.461,79.81641,-13.16811,-0.1197101,1.455675,-0.1118528,-0.04367584,0.2471413,370,-1029,41
2574.465,79.82031,-13.34049,-0.06703765,1.37906,-0.1012001,-0.06391587,0.2535329,359,-1078,100
2574.469,79.82422,-13.52245,-0.06703765,1.28808,-0.09693906,-0.08522115,0.2673814,298,-1081,99
2574.473,79.82812,-13.71878,0.08619126,1.264138,-0.09267801,-0.108657,0.2822951,285,-1064,88
2574.477,79.83203,-13.78102,0.1532289,1.216254,-0.08309063,-0.1331581,0.3046656,297,-1009,65
2574.48,79.83594,-13.78581,0.2633622,1.297657,-0.07563377,-0.1299623,0.3217099,299,-1078,69
2574.484,79.83984,-13.85285,0.3639187,1.374272,-0.07456851,-0.1193096,0.3440804,351,-1030,106
2574.488,79.84375,-13.91989,0.4788403,1.426944,-0.0809601,-0.1278317,0.3749731,304,-1071,93
2574.492,79.84766,-13.80976,0.5650316,1.891419,-0.08309063,-0.1555286,0.4111921,289,-1033,60
2574.496,79.85156,-13.5847,0.5746084,2.437297,-0.07882957,-0.1512675,0.4335626,389,-1028,30
2574.5,79.85547,-13.25909,0.5506664,3.122039,-0.0628506,-0.1310275,0.4548679,338,-1047,96
2574.504,79.85938,-13.0053,0.4692635,4.185065,-0.02663161,-0.0958738,0.479369,304,-1082,117
2574.508,79.86328,-12.79461,0.2825158,5.300762,0.05432849,-0.02876214,0.5134575,306,-996,87
2574.512,79.86719,-12.82334,-0.02394202,5.075708,0.1310275,0.03834952,0.5645902,293,-1043,39
2574.516,79.87109,-12.8808,-0.2825158,5.15711,0.1906823,0.06711166,0.6114618,347,-1059,61
2574.52,79.875,-12.718,-0.6081272,5.444415,0.2279666,0.06178534,0.6498113,331,-1079,118
2574.523,79.87891,-12.14339,-1.04866,5.621585,0.2684466,0.08202536,0.6593987,295,-1066,82
2574.527,79.88281,-11.34373,-1.551443,5.880159,0.3515373,0.1619202,0.6263755,266,-1016,36
2574.531,79.88672,-10.94629,-1.877054,6.052542,0.4122573,0.2151834,0.6050702,330,-1033,58
2574.535,79.89062,-10.87446,-2.015918,6.320692,0.4708469,0.2311624,0.5944176,340,-1053,57
2574.539,79.89453,-11.08037,-2.082955,6.282385,0.5283712,0.2119876,0.6029397,330,-1059,91
2574.543,79.89844,-11.45865,-2.126051,6.26802,0.5805691,0.1619202,0.6114618,324,-1039,102
2574.547,79.90234,-11.69807,-2.025495,6.497863,0.5976133,0.1193096,0.6008091,303,-1054,79
2574.551,79.90625,-11.63103,-1.570596,6.617573,0.6072007,0.08309063,0.572047,313,-1005,33
2574.555,79.91016,-11.45865,-0.9816227,6.780379,0.6167881,0.04900216,0.5379585,341,-1101,75
2574.559,79.91406,-11.20965,-0.4453215,6.86657,0.6476808,-0.005326322,0.4846953,295,-1069,91
2574.562,79.91797,-11.01812,-0.344765,6.856994,0.6668555,-0.04474111,0.4484763,266,-1030,90
2574.566,79.92188,-10.68772,-0.3639187,6.823475,0.6583334,-0.08948221,0.4111921,338,-1024,31
2574.57,79.92578,-10.30464,-0.2202666,6.727707,0.6295713,-0.1374191,0.3834952,313,-1065,69
2574.574,79.92969,-9.504981,0.1053449,6.698976,0.5677859,-0.1970739,0.3526025,309,-1078,85
2574.578,79.93359,-8.829816,0.3830723,6.895301,0.519849,-0.2237055,0.3291667,255,-992,124
2574.582,79.9375,-8.044518,0.7900865,7.086837,0.4729774,-0.241815,0.3014698,252,-1058,67
2574.586,79.94141,-7.31668,1.297657,7.105991,0.427171,-0.2428803,0.2727077,305,-1055,38
2574.59,79.94531,-6.665457,1.968034,6.713341,0.3781689,-0.2354234,0.241815,344,-1074,119
2574.594,79.94922,-6.282385,2.408567,6.651092,0.3270362,-0.2460761,0.2226403,292,-1066,88
2574.598,79.95312,-5.904101,2.643199,6.579266,0.2865561,-0.2588593,0.2162487,257,-1043,118
2574.602,79.95703,-5.583278,2.667141,6.287174,0.2503371,-0.2535329,0.2034655,272,-1022,44
2574.605,79.96094,-5.257667,2.557007,6.090849,0.201335,-0.2279666,0.1992044,366,-1092,44
2574.609,79.96484,-5.12838,2.341529,6.110003,0.1661813,-0.2130529,0.2098571,290,-1028,99
2574.613,79.96875,-4.984728,2.082955,6.119579,0.1352886,-0.1949434,0.2279666,271,-1073,133
2574.617,79.97266,-5.104438,1.82917,5.928043,0.1097222,-0.169377,0.2503371,263,-1040,78
2574.621,79.97656,-5.363012,1.594538,5.923255,0.08841695,-0.1406149,0.2790993,345,-1028,59
2574.625,79.98047,-5.798756,1.302446,5.837064,0.06924219,-0.1097222,0.3163835,319,-1078,65
2574.629,79.98438,-6.172252,1.182736,5.784391,0.05539375,-0.08948221,0.3334278,272,-1104,129
2574.633,79.98828,-6.569689,0.8858546,5.712565,0.0479369,-0.07456851,0.3494067,295,-1072,104
2574.637,79.99219,-7.000646,0.6991069,5.588067,0.04687164,-0.0628506,0.3526025,292,-1032,47
2574.641,79.99609,-7.40766,0.3974375,5.544971,0.04474111,-0.05113269,0.3451457,321,-1098,83
2574.645,80,-7.76679,0.1915361,5.554548,0.03621899,-0.0479369,0.3312972,353,-1075,112
2574.648,80.00391,-8.030152,0.02394202,5.45878,0.0330232,-0.04687164,0.3078614,281,-1088,106
2574.652,80.00781,-8.350975,-0.1484405,5.315128,0.02876214,-0.04048005,0.278034,263,-1010,55
2574.656,80.01172,-8.719682,-0.320823,5.257667,0.02343582,-0.03621899,0.221575,299,-1062,75
2574.66,80.01562,-8.99741,-0.4453215,5.114015,0.02343582,-0.03195793,0.1725728,306,-1096,47
2574.664,80.01953,-9.193734,-0.4118027,5.142745,0.03515373,-0.02343582,0.1150486,323,-1078,116
2574.668,80.02344,-9.399636,-0.7230489,5.233725,0.02237055,-0.03408846,0.07669904,282,-1056,80
2574.672,80.02734,-9.452308,-0.842759,5.0374,0.0298274,-0.03621899,0.002130529,279,-1058,100
2574.676,80.03125,-9.576807,-0.9624691,4.989516,0.0330232,-0.0330232,-0.05539375,301,-1041,83
